scorer,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000,DeepCut_resnet50_Microdialysis_AccuteMay11shuffle1_144000
bodyparts,Nose,Nose,Nose,RFPaw,RFPaw,RFPaw,LFPaw,LFPaw,LFPaw,RHPaw,RHPaw,RHPaw,LHPaw,LHPaw,LHPaw,TailBase,TailBase,TailBase
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
7820,1082.320511341095,678.3494710922241,0.9783397912979126,988.0054934779182,706.25940990448,0.007899586111307144,988.1775953918695,702.148687839508,0.05489011108875275,989.7964558601379,700.5035654902458,0.5845947861671448,988.1083025634289,702.9485769271851,0.025348646566271782,869.3538345098495,690.7300093173981,0.0859634280204773
7821,1082.6509045362473,678.0391056537628,0.99208003282547,879.2132687568665,712.2434577941895,0.008750478737056255,987.3397710323334,702.5262479782104,0.05597023293375969,916.5173367857933,663.77459192276,0.7438210248947144,989.7084978818893,703.394862651825,0.02896433137357235,867.8638930022717,676.5925855636597,0.03195573017001152
7822,1082.7311928272247,678.1222443580627,0.991422712802887,879.2229146957397,712.1251080036163,0.00897799339145422,987.4002860784531,702.5100145339966,0.05505967140197754,916.5201663970947,663.8270511627197,0.7474187016487122,989.6812452077866,703.3138585090637,0.03323310613632202,867.705555409193,676.7710971832275,0.037334781140089035
7823,1080.7308061122894,678.7857086658478,0.9666987657546997,884.6570363044739,714.575920343399,0.009644271805882454,987.0074620246887,703.3646931648254,0.044764649122953415,875.6064364016056,705.5710816383362,0.10312747210264206,988.8206720352173,703.5064597129822,0.0887947827577591,870.2097470760345,692.9011914730072,0.045281827449798584
7824,1081.4359014034271,679.0598607063293,0.9477325081825256,884.6574354171753,714.5773830413818,0.009481758810579777,986.8534481525421,703.367573261261,0.04311012476682663,875.581043869257,705.6384437084198,0.10915878415107727,988.9093742370605,703.543447971344,0.08676955848932266,870.1414890289307,692.9419522881508,0.04779016599059105
7825,1082.687666773796,679.1310815811157,0.9970671534538269,876.1397122591734,711.7169790267944,0.007831413298845291,987.1172496080399,706.0003905296326,0.012984213419258595,988.240514755249,700.155684441328,0.2614530026912689,988.34462043643,702.7314033508301,0.31089285016059875,879.9789161682129,699.3706204295158,0.006081743165850639
7826,1082.932961821556,679.0284371376038,0.9956803321838379,878.1801173686981,712.5582990646362,0.009616583585739136,991.1094117164612,694.4281377792358,0.013255894184112549,988.259524345398,699.6994030177593,0.24442897737026215,988.0444313175976,702.9394221305847,0.37729665637016296,880.6221036911011,699.2503535747528,0.02021215297281742
7827,1082.8936561346054,678.983145236969,0.9954798221588135,878.3066258430481,712.3758659362793,0.008456199429929256,991.0364236831665,694.2777767181396,0.013513034209609032,988.2158246040344,699.7244582772255,0.23735059797763824,988.0816363915801,702.9881405830383,0.39448636770248413,880.3810188770294,698.8969852924347,0.02459237538278103
7828,1081.3273572921753,679.3328907489777,0.989025890827179,881.5506806373596,714.6932897567749,0.0035759012680500746,989.3656579256058,702.1145040988922,0.019927386194467545,989.0676765441895,699.9985794425011,0.42537808418273926,988.373254686594,703.6935067176819,0.15490783751010895,879.7650265693665,698.755517244339,0.014249572530388832
7829,1082.1203835010529,679.4123170375824,0.9894130825996399,887.529926776886,715.6165651679039,0.006220961920917034,991.185962677002,694.9608249664307,0.015225411392748356,988.6333947181702,700.1780828386545,0.6125609874725342,988.9833582043648,702.6174783706665,0.3781447112560272,867.9317239895463,676.6804103851318,0.01625235192477703
7830,1082.0763107538223,679.5652027130127,0.9895038604736328,887.549542427063,715.6391226947308,0.005955649074167013,991.2168719768524,694.7708530426025,0.012494411319494247,988.6831393241882,700.1752968132496,0.6463598608970642,989.0051709413528,702.6225814819336,0.35466089844703674,867.8285862952471,676.7435989379883,0.020040487870573997
7831,1083.2866460084915,678.5794544219971,0.9982386827468872,885.8616905212402,715.4403928518295,0.009866118431091309,990.488564491272,706.2713743448257,0.010636712424457073,989.2484841346741,700.5395174622536,0.2977025508880615,988.9022905826569,703.2943606376648,0.4490594267845154,869.6676642894745,674.3776183128357,0.011989381164312363
7832,1083.2866460084915,678.5794544219971,0.9982386827468872,885.8616905212402,715.4403928518295,0.009866118431091309,990.4885649681091,706.2713743448257,0.010636712424457073,989.2484841346741,700.5395174622536,0.2977025508880615,988.9022905826569,703.2943606376648,0.4490594267845154,869.6676642894745,674.3776183128357,0.011989381164312363
7833,1082.9369163513184,678.4871892929077,0.9971688389778137,887.797767162323,716.1297915577888,0.007767331786453724,987.6081014871597,704.1783123016357,0.015116090886294842,989.7618641853333,700.938384115696,0.3285443186759949,988.9201971888542,704.1028265953064,0.13821378350257874,880.6024088859558,672.1441383361816,0.01867910660803318
7834,1082.8846139907837,678.55353474617,0.9967687129974365,887.7374997138977,716.1404563933611,0.008418640121817589,987.6855456233025,704.0698475837708,0.015601476654410362,987.7071407139301,703.1203126907349,0.3347323536872864,988.9021634459496,703.9964237213135,0.13168944418430328,880.630136013031,672.2421436309814,0.021214669570326805
7835,1081.9439628124237,678.4709882736206,0.9898421168327332,888.7100856304169,715.5448415577412,0.012666376307606697,990.1430463790894,695.7682800292969,0.021905235946178436,988.9924035072327,700.4504863023758,0.48941412568092346,989.4912176132202,703.407000541687,0.3007441461086273,884.5425226092339,657.2407155036926,0.04925151169300079
7836,1081.949772119522,678.4883048534393,0.9913432598114014,888.5454511642456,715.5780762732029,0.010334339924156666,990.317284822464,695.9637489318848,0.017376918345689774,988.9708728790283,700.488996565342,0.4747174084186554,989.5436179637909,703.6365165710449,0.27002763748168945,883.9829198308289,657.5454454421997,0.033900000154972076
7837,1083.0077788233757,678.76993227005,0.9695495963096619,880.7655744552612,713.482506275177,0.006688456051051617,987.003248155117,696.5305895805359,0.09303664416074753,986.5334107875824,702.3243699073792,0.08472506701946259,987.8410930931568,702.4466400146484,0.03365899622440338,874.2032415866852,698.8125995397568,0.06014493852853775
7838,1082.3697998523712,677.8621932268143,0.9539062976837158,886.1385087966919,714.2778943777084,0.008651874959468842,989.9205551147461,702.9270162582397,0.05201088637113571,986.7184306383133,703.8162274360657,0.11834550648927689,987.4500112533569,703.1834254264832,0.21553725004196167,874.0429977178574,698.475911617279,0.08442728966474533
7839,1082.365870475769,677.84252846241,0.9523462653160095,886.1462759971619,714.2740436792374,0.008707365952432156,989.9290866851807,702.9591915607452,0.05202988535165787,986.6651693582535,703.8450083732605,0.11532726138830185,987.3871077895164,703.2548313140869,0.22638802230358124,874.039762377739,698.472675204277,0.08422068506479263
7840,1082.483342885971,677.6022499799728,0.9894494414329529,875.6453605592251,712.8984227180481,0.013462650589644909,990.341302394867,703.0556676387787,0.03589903563261032,873.1095592975616,704.7811524868011,0.27977538108825684,987.712112724781,703.0348205566406,0.11085420101881027,874.2429566383362,699.6210313141346,0.016603335738182068
7841,1082.1871535778046,678.7320506572723,0.9428983330726624,956.949255168438,718.1262955665588,0.014456797391176224,990.1396932601929,702.7224111557007,0.04235439747571945,986.833099603653,704.1537570953369,0.36851218342781067,988.0712848678231,704.4381055831909,0.09604001045227051,869.6888726949692,657.0313105583191,0.013844097964465618
7842,1082.067612528801,678.74236369133,0.9313936233520508,956.9482861161232,718.1641578674316,0.013244565576314926,990.0910062789917,702.7013001441956,0.044066037982702255,986.8180147409439,704.15998005867,0.3634190261363983,988.0448686629534,704.4626970291138,0.09555598348379135,869.6749752759933,657.1425876617432,0.014871695078909397
7843,1083.5816589593887,678.4272983074188,0.8787242770195007,870.148668050766,711.876925945282,0.00913707073777914,986.6244394779205,703.9389982223511,0.026132764294743538,985.9912238121033,702.5240559577942,0.25602665543556213,987.3776050209999,703.3615975379944,0.2733549475669861,870.1709885597229,694.66743516922,0.016314741224050522
7844,1083.5816589593887,678.4272983074188,0.8787242770195007,870.148668050766,711.876925945282,0.00913707073777914,986.6244394779205,703.9389982223511,0.026132764294743538,985.9912238121033,702.5240559577942,0.25602665543556213,987.3776050209999,703.3615975379944,0.2733549475669861,870.1709885597229,694.66743516922,0.016314741224050522
7845,1084.0700352340937,678.2208430767059,0.9913260340690613,869.3767626285553,710.9021615982056,0.013907844200730324,987.2430078983307,704.1466040611267,0.06365403532981873,872.9439713954926,704.1471245288849,0.16707439720630646,988.2411677837372,705.3731729984283,0.18078765273094177,868.7739925980568,692.4175548553467,0.09218143671751022
7846,1083.8267842382193,678.3716790676117,0.9890508651733398,869.3424533605576,710.7849316596985,0.014795045368373394,987.4398509860039,704.2918076515198,0.07090619951486588,872.9170551300049,704.0747792720795,0.15721425414085388,988.4192536473274,705.4291367530823,0.18967577815055847,868.6438630819321,692.4280691146851,0.07672031968832016
7847,1084.071437485516,677.935690164566,0.9971302151679993,957.919685125351,716.5927225351334,0.009970438666641712,987.6499698460102,704.1707830429077,0.07062643766403198,988.980676651001,701.061358332634,0.3359684348106384,988.2478468418121,704.1332783699036,0.34611350297927856,871.6199421882629,694.9857277870178,0.04574563354253769
7848,1084.2130247205496,677.8997331857681,0.9970851540565491,957.8203408718109,716.6256295442581,0.01156625896692276,987.7487808167934,704.5222730636597,0.0670064240694046,988.9929037094116,701.1648675203323,0.32649943232536316,988.5725312829018,704.2895512580872,0.4352802634239197,871.8024032115936,694.8376498222351,0.043027378618717194
7849,1082.5745800733566,677.9013640880585,0.9976446032524109,882.0032861232758,712.3965182304382,0.005210420582443476,987.9481130316854,703.4917237758636,0.1446283757686615,988.9429359436035,701.6141340732574,0.27087855339050293,988.5767145752907,703.6932744979858,0.11160052567720413,871.7450680732727,698.1534155607224,0.15910717844963074
7850,1081.6861774921417,678.4044210910797,0.9981933236122131,881.9241619110107,712.5953984260559,0.005603863392025232,987.5597315728664,703.3128468990326,0.05145104601979256,988.8515167236328,701.2768100500107,0.3556487560272217,988.2933403849602,704.889839887619,0.20538964867591858,872.0815770626068,697.7148993015289,0.19256381690502167
7851,1082.1898880004883,678.2544739246368,0.9989963173866272,877.7553763389587,713.0503056049347,0.00664591183885932,987.5502769351006,703.4728910923004,0.07570476830005646,988.9171404838562,701.6269643306732,0.3872329890727997,988.8905953764915,703.9553279876709,0.21089157462120056,872.4663407802582,698.1529194116592,0.10949818789958954
7852,1082.703728556633,678.302784204483,0.9990782737731934,881.870621919632,714.0780161619186,0.005030230153352022,987.4835678339005,703.4044773578644,0.0816316157579422,988.9163203239441,701.4210529327393,0.3907972276210785,988.4334265887737,703.7096433639526,0.17196732759475708,871.7446618080139,697.8950414657593,0.18319253623485565
7853,1082.703728556633,678.302784204483,0.9990782737731934,881.870621919632,714.0780161619186,0.005030230153352022,987.4835678339005,703.4044773578644,0.0816316157579422,988.9163203239441,701.4210529327393,0.3907972276210785,988.4334265887737,703.7096433639526,0.17196732759475708,871.7446618080139,697.8950414657593,0.18319253623485565
7854,1082.5995370149612,678.3053011894226,0.9989655017852783,877.8544245958328,712.9799542427063,0.0070266118273139,987.5589044988155,703.4446206092834,0.07666292041540146,988.9347038269043,701.6315230131149,0.3860635459423065,988.8875471353531,703.9525032043457,0.20947225391864777,872.4050261974335,698.2021142244339,0.09290192276239395
7855,1082.7028633356094,677.4692331552505,0.9981568455696106,1012.5664920806885,657.963901758194,0.008524439297616482,988.059902947396,703.2374546527863,0.06905143707990646,989.5301237106323,701.6233114004135,0.32632532715797424,989.2565290927887,704.0935153961182,0.21449317038059235,870.3523027896881,693.7246475219727,0.21714727580547333
7856,1082.7028633356094,677.4692331552505,0.9981568455696106,1012.5664920806885,657.963901758194,0.008524439297616482,988.059902947396,703.2374546527863,0.06905143707990646,989.5301237106323,701.6233114004135,0.32632532715797424,989.2565290927887,704.0935153961182,0.21449317038059235,870.3523027896881,693.7246475219727,0.21714727580547333
7857,1083.1725563406944,677.2666481733322,0.9925609230995178,889.0542809963226,714.3334441184998,0.004012301564216614,987.6523044705391,703.7157335281372,0.013431217521429062,988.4697799682617,701.1109051704407,0.043109551072120667,988.3304493427277,705.6105308532715,0.09955362230539322,871.9134302139282,693.5496606826782,0.11355257034301758
7858,1083.4157474637032,677.4913922548294,0.9920207858085632,889.1758644580841,714.2854732275009,0.003884227480739355,987.5477340221405,703.7163500785828,0.02249407209455967,988.4809741973877,701.328785777092,0.04171581566333771,988.3163719177246,705.5255658626556,0.09178466349840164,871.8928241729736,693.4807014465332,0.11696092784404755
7859,1082.470182299614,677.3704346418381,0.9949914813041687,886.6590032577515,710.5092830657959,0.008170012384653091,987.3185800909996,704.2884516716003,0.057270798832178116,988.8451690673828,702.0308272838593,0.1741713434457779,988.6090062260628,703.7087821960449,0.029631085693836212,868.7669045329094,675.7892932891846,0.7726089358329773
7860,1082.3378174304962,677.2097572088242,0.995541512966156,886.500189781189,710.5810313224792,0.0075782351195812225,987.3596309423447,704.2707567214966,0.05847577378153801,988.8434915542603,702.0707626342773,0.18960890173912048,988.6104915738106,703.6721639633179,0.029445353895425797,868.6065285205841,675.308349609375,0.8244920372962952
7861,1083.5952744185925,677.3740360736847,0.9664859175682068,885.9399697780609,712.2712469100952,0.02875940315425396,987.0351610779762,702.6339013576508,0.1246524453163147,891.8653994351625,706.6363434791565,0.28164440393447876,987.085813999176,703.2694959640503,0.014369957149028778,877.0610231161118,685.6362572908401,0.04372669756412506
7862,1083.6425897479057,677.931195139885,0.9253800511360168,888.4301149845123,712.4431920051575,0.010414696298539639,987.0142417550087,702.9073467254639,0.09424756467342377,985.5638828277588,702.9978485107422,0.16090694069862366,987.1061664819717,703.1978740692139,0.013541081920266151,876.3784408867359,697.4809131622314,0.06360181421041489
7863,1083.4953291416168,677.7923295497894,0.9253817796707153,888.4987685680389,712.5034468173981,0.00981163326650858,986.9764223098755,702.8813025951385,0.09623146802186966,985.5533065795898,703.0259466171265,0.16727782785892487,987.0879592299461,703.1875734329224,0.013893673196434975,876.2811363637447,697.6386003494263,0.05635557696223259
7864,1082.951919555664,678.5673141479492,0.994848906993866,889.1257224082947,712.9666726589203,0.007754638325423002,987.0028079748154,702.8471202850342,0.06839120388031006,985.2211465835571,702.3830480575562,0.18379300832748413,851.0977330207825,630.3604567050934,0.015155987814068794,875.4791271090508,697.9601902961731,0.0765049085021019
7865,1082.9606313705444,677.8253370523453,0.9970329999923706,1009.2182023525238,661.6835581064224,0.01205493789166212,987.9075018316507,704.5832514762878,0.2042386829853058,987.8627138137817,702.3546431064606,0.029935361817479134,986.8681081533432,705.2662887573242,0.03368888050317764,883.6466767787933,698.4630024433136,0.02856867015361786
7866,1082.4723734855652,677.9632198810577,0.9984710812568665,1008.3769102096558,660.700542986393,0.04121594876050949,987.1568056344986,704.3469924926758,0.14098024368286133,985.2380635738373,703.3257308006287,0.1337953507900238,987.2552610039711,704.1430501937866,0.031745560467243195,883.4030303955078,698.2109663486481,0.03066863678395748
7867,1082.603258728981,677.9303923845291,0.9998350143432617,1012.6339130401611,661.7297902107239,0.7146584987640381,987.2597317099571,701.4943959712982,0.16683179140090942,984.5025842189789,703.4386541843414,0.12055859714746475,983.9642221927643,705.8909485340118,0.01081466767936945,888.7505939006805,699.4415220618248,0.003713233396410942
7868,1082.603258728981,677.9303923845291,0.9998350143432617,1012.6339130401611,661.7297902107239,0.7146584987640381,987.2597317099571,701.4943959712982,0.16683179140090942,984.5025842189789,703.4386541843414,0.12055859714746475,983.9642221927643,705.8909485340118,0.01081466767936945,888.7505939006805,699.4415220618248,0.003713233396410942
7869,1084.8982772231102,678.3807938098907,0.9997254014015198,1013.1041746139526,661.6142921447754,0.17619267106056213,986.1090508699417,702.4782085418701,0.13678526878356934,887.2492542266846,711.6803116798401,0.06048388034105301,923.0052754878998,652.6798677444458,0.0873633325099945,868.7982748746872,672.7221970558167,0.21408751606941223
7870,1084.7069570422173,678.0554168224335,0.9997482895851135,1012.7653059959412,661.5253925323486,0.21228700876235962,986.249677658081,702.3711366653442,0.16483812034130096,887.2915983200073,711.3543848991394,0.06393133848905563,922.7661246061325,653.1715302467346,0.09888776391744614,869.3147113323212,672.0949864387512,0.22144655883312225
7871,1085.0325206518173,679.1028442382812,0.9989333748817444,1013.1487846374512,661.131254196167,0.0773543119430542,986.6038352251053,703.8772344589233,0.07793616503477097,888.1897232532501,711.3469524383545,0.05694834142923355,988.6686201691628,704.762303352356,0.10130584985017776,872.4508509635925,695.6072173118591,0.051059894263744354
7872,1085.1266323328018,679.0609607696533,0.9989398121833801,1013.1638097763062,661.2131204605103,0.041532356292009354,986.5415201187134,703.9045186042786,0.06307317316532135,888.0394067764282,711.5197520256042,0.05011381581425667,988.687936425209,704.7594528198242,0.09992734342813492,872.3137471675873,695.6049242019653,0.050405532121658325
7873,1085.533638715744,679.0402073860168,0.9964438080787659,886.6167435646057,711.3223986625671,0.011868360452353954,985.8016850948334,703.0960011482239,0.06188751384615898,887.2306995391846,710.3949627876282,0.13902008533477783,986.7387038469315,703.1951875686646,0.04077330231666565,872.0264661312103,696.9052994251251,0.04568711668252945
7874,1085.2139500379562,679.515483379364,0.9973063468933105,886.8721580505371,711.3461923599243,0.011256786994636059,985.9759342670441,702.3426270484924,0.09080400317907333,887.2155275344849,709.9697194099426,0.182241752743721,986.7641725540161,703.4212417602539,0.038281314074993134,873.1672854423523,697.1562557220459,0.032787106931209564
7875,1085.174860715866,679.507431268692,0.9966973066329956,887.501425743103,711.7567849159241,0.012148428708314896,985.9234135150909,702.2750201225281,0.09306507557630539,887.2919917106628,710.2978367805481,0.1595519483089447,986.8399688005447,703.2974653244019,0.038130614906549454,873.1947610378265,697.0671584606171,0.03143400698900223
7876,1083.417263507843,679.2478330135345,0.996401309967041,883.9273780211806,711.8470039367676,0.016628017649054527,987.4795715808868,702.5846800804138,0.192368745803833,886.7035942077637,707.3212046027184,0.3788929581642151,988.502557516098,704.1051349639893,0.05230780318379402,868.477722465992,674.290397644043,0.06184207275509834
7877,1082.7468217611313,679.5397214889526,0.9937825798988342,882.7766098976135,712.9462864398956,0.009527104906737804,988.1988393068314,704.8516845703125,0.20056071877479553,887.6980957984924,710.8111691474915,0.12819693982601166,987.955956351012,703.3758373260498,0.06976812332868576,875.0711405277252,672.403989315033,0.03850700706243515
7878,1082.6703171730042,678.91810297966,0.9985912442207336,882.7225672006607,712.947009563446,0.010046828538179398,988.1749201565981,704.4568867683411,0.19403605163097382,987.3452243804932,702.3236281871796,0.15842102468013763,987.8044405132532,703.1644811630249,0.06727766990661621,873.4655451774597,697.0471732616425,0.03423037379980087
7879,1082.6640491485596,678.8863549232483,0.9993131160736084,1010.3694887161255,661.5827454328537,0.029619283974170685,987.4362742304802,703.9519190788269,0.21038341522216797,987.6138982772827,702.3407649993896,0.1928918957710266,987.9701857417822,703.9005966186523,0.20079192519187927,870.1101443767548,673.3233733177185,0.11102688312530518
7880,1082.6640491485596,678.8863549232483,0.9993131160736084,1010.3694887161255,661.5827454328537,0.029619283974170685,987.4362742304802,703.9519190788269,0.21038341522216797,987.6138982772827,702.3407649993896,0.1928918957710266,987.9701857417822,703.9005966186523,0.20079192519187927,870.1101443767548,673.3233733177185,0.11102688312530518
7881,1084.7152156233788,678.8729364871979,0.9987278580665588,901.2031507492065,713.851678609848,0.022884411737322807,986.6516559123993,704.9010109901428,0.09781613200902939,987.8061485290527,702.7925689220428,0.30116868019104004,988.7760617733002,704.3455924987793,0.31679394841194153,881.5555987358093,666.3279004096985,0.11139868944883347
7882,1084.630831360817,678.7792391777039,0.9987697005271912,901.4793586730957,713.8435769081116,0.018344774842262268,986.7323980331421,704.9382133483887,0.09382443875074387,987.6970348358154,702.8026885986328,0.2939284145832062,988.6527248620987,704.3878974914551,0.3307594656944275,881.9038989543915,666.1596431732178,0.09674841910600662
7883,1085.0603308677673,681.0620195865631,0.8838865160942078,885.8513975143433,711.129554271698,0.009493319317698479,986.2924056053162,703.6542782783508,0.028964661061763763,875.0884925127029,703.9008955955505,0.08367575705051422,987.4763267636299,704.2505412101746,0.022851429879665375,871.4039509296417,694.9753222465515,0.08856058120727539
7884,1085.146372795105,680.9471249580383,0.8937019109725952,885.8647065162659,711.1375637054443,0.009475749917328358,986.2927503585815,703.7065806388855,0.02746613696217537,875.1198051571846,703.9203491210938,0.08109578490257263,987.446940779686,704.2472248077393,0.0219859816133976,871.4019894599915,694.9708890914917,0.08947315812110901
7885,1085.4753251075745,681.6821947097778,0.45823073387145996,865.5289430618286,707.8318843096495,0.008758815936744213,987.3621536493301,703.5684876441956,0.055307239294052124,872.107284784317,704.2328851222992,0.06803322583436966,989.8855671882629,704.4027352333069,0.020907297730445862,868.3761805891991,691.2691705226898,0.24659205973148346
7886,1083.415668964386,679.16748046875,0.5809983015060425,885.7596507072449,714.3007552623749,0.0035540908575057983,986.8592119216919,702.2762331962585,0.07253345847129822,990.734118938446,700.6949095129967,0.08423774689435959,988.5597307682037,704.0491743087769,0.023607106879353523,867.3652653098106,691.4371915459633,0.033980026841163635
7887,1083.1676548719406,679.1339001655579,0.4288051128387451,885.7974677085876,714.2856526374817,0.003670056816190481,986.8566771745682,702.5971627235413,0.06270072609186172,873.3453414440155,705.0493087768555,0.06652000546455383,988.3810193240643,704.0655212402344,0.024253513664007187,867.4262945652008,691.5824571251869,0.03862737864255905
7888,1082.9150341749191,679.3282124996185,0.9218002557754517,887.9843893051147,714.4445389509201,0.003483093110844493,987.6596938967705,703.5149722099304,0.10756908357143402,990.5167856216431,700.963674902916,0.07245519757270813,989.1510429382324,704.7255334854126,0.05233083292841911,868.1555012911558,692.4730114936829,0.009630732238292694
7889,1084.329444885254,679.2428176403046,0.4515673518180847,958.3093087673187,715.3151287436485,0.007822129875421524,992.1067407131195,704.2361469268799,0.029240822419524193,991.822431564331,701.6134705543518,0.10297903418540955,990.3435235023499,705.1583518981934,0.2677992582321167,868.8145205974579,692.095534324646,0.014033556915819645
7890,1084.8467645645142,679.6309266090393,0.42357945442199707,957.982962012291,715.6201574504375,0.006547522731125355,992.1272246837616,704.030837059021,0.028803642839193344,991.7433643341064,701.5259886980057,0.0965205579996109,990.3379323482513,705.0088369846344,0.26072704792022705,869.1755111217499,689.7631843090057,0.01048252172768116
7891,1089.4106636047363,682.4473377466202,0.8506104350090027,882.7352113723755,718.343186378479,0.0023189557250589132,1171.5940413475037,131.98711621016264,0.00417838292196393,882.8888195753098,704.9117901325226,0.030100224539637566,987.6293468773365,705.9637451171875,0.011578775942325592,876.2301833629608,599.2171087265015,0.0020665801130235195
7892,1087.4158477783203,682.8829077482224,0.8277137875556946,882.7395408153534,718.3518340587616,0.0023519559763371944,1171.5416135787964,131.96741285175085,0.003932214342057705,882.8855744600296,704.9252548217773,0.03034503199160099,987.6283423602581,706.004056930542,0.010588712058961391,558.0691161155701,329.6300287246704,0.0014007651479914784
7893,1089.7499737739563,682.4568215608597,0.9572321176528931,890.4543770551682,719.7041385173798,0.0007091755396686494,1171.292341709137,131.20570468902588,0.0030200863257050514,876.7310825586319,704.130063533783,0.0035224042367190123,986.9024119377136,708.7946949005127,0.0005494527285918593,558.2139036655426,330.5001052618027,0.001975273946300149
7894,1089.7443633079529,682.4493796825409,0.9570249319076538,890.4525334835052,719.7038142681122,0.0007077606860548258,1171.3823652267456,130.95700931549072,0.0033355357591062784,876.7307281494141,704.1301565170288,0.0035205448511987925,986.9060562849045,708.7991228103638,0.0005440564127638936,558.197612285614,330.48945128917694,0.00185894884634763
7895,1087.6427655220032,679.7586884498596,0.871428370475769,889.519127368927,702.8765203952789,0.002255900762975216,1170.9463715553284,130.52348935604095,0.005891317036002874,984.1813502311707,701.7377099990845,0.04415037855505943,985.4870858192444,703.9449119567871,0.0658816397190094,866.372992515564,670.7840366363525,0.09356296807527542
7896,1087.6469676494598,679.7585668563843,0.8717648386955261,889.5267815589905,702.8780670166016,0.002249033423140645,1170.9634728431702,130.50669181346893,0.005803170148283243,984.1805222034454,701.7368583679199,0.0439877025783062,985.4883234500885,703.945508480072,0.06565630435943604,866.3726272583008,670.6867198944092,0.09370291978120804
7897,1086.795162677765,678.6634225845337,0.8590279221534729,985.1247134208679,709.0586824417114,0.0023982622660696507,986.6910806894302,704.4622910022736,0.028287265449762344,985.7037994861603,702.632924079895,0.08624503761529922,987.3585079312325,703.3884882926941,0.027225853875279427,874.3789839744568,664.7832989692688,0.09238248318433762
7898,1086.7519845962524,678.4951546192169,0.8664516806602478,921.8638594150543,723.6276440620422,0.002489302307367325,986.5220650434494,705.0919804573059,0.025913216173648834,985.6845526695251,702.125283241272,0.11641030013561249,987.4627847671509,703.1192502975464,0.04675834998488426,872.7761869430542,664.7861785888672,0.165297269821167
7899,1085.5874438285828,678.9437355995178,0.8430419564247131,919.2489931583405,722.6218919754028,0.0032635752577334642,986.5715065002441,703.3068923950195,0.014471269212663174,927.6244225502014,716.7174385786057,0.10369694232940674,987.2906379699707,702.932740688324,0.06067804619669914,874.056170463562,664.9621291160583,0.11781194061040878
7900,1085.6313648223877,678.9703462123871,0.8490958213806152,911.6386051177979,720.6719989776611,0.0035393841098994017,986.5722217559814,703.305643081665,0.014472484588623047,927.6242160797119,716.7117167115211,0.10960061103105545,987.2902312278748,702.9277982711792,0.06085740402340889,874.2756290435791,665.0835309028625,0.11123307794332504
7901,1085.6313648223877,678.9703462123871,0.8490958213806152,911.6386051177979,720.6719989776611,0.0035393841098994017,986.5722217559814,703.305643081665,0.014472484588623047,927.6242160797119,716.7117167115211,0.10960061103105545,987.2902312278748,702.9277982711792,0.06085740402340889,874.275628566742,665.0835309028625,0.11123305559158325
7902,1166.8472537994385,130.61258506774902,0.8417571187019348,911.6568872928619,720.6206121444702,0.0032847027759999037,986.4325927495956,703.3177757263184,0.012692832387983799,927.7926173210144,716.5757293105125,0.1077485904097557,987.1016414165497,702.6991209983826,0.07299488037824631,873.981692314148,664.9856796264648,0.12548379600048065
7903,1166.8984112739563,130.43648719787598,0.888446033000946,919.534343957901,722.8227715492249,0.002520280424505472,986.4025208950043,703.0948495864868,0.008769338950514793,928.095621585846,716.7558537721634,0.1030326783657074,987.631863117218,702.9137582778931,0.045875053852796555,873.8503022193909,665.1031374931335,0.11114246398210526
7904,1166.627098083496,130.2702202796936,0.832037091255188,984.5366048812866,708.8581490516663,0.004005802795290947,986.3668383359909,702.9081888198853,0.010709589347243309,928.4465112686157,717.2170089483261,0.14129000902175903,846.6876306533813,638.8693151473999,0.046072591096162796,883.7869875431061,664.1780481338501,0.06358882784843445
7905,1166.6003847122192,128.1178183555603,0.4496556222438812,919.8806428909302,721.9517693519592,0.011177873238921165,986.1881457567215,703.5000476837158,0.003729200456291437,848.480827331543,629.951052069664,0.1750788688659668,846.5404026508331,638.8030805587769,0.24498523771762848,885.6871999502182,664.2016296386719,0.10963843017816544
